11.0307 0.0114751 0.657473
11.046 0.011491 0.658385
11.0613 0.0115069 0.659297
11.0766 0.0115228 0.660209
11.0919 0.0115387 0.661121
11.1072 0.0115546 0.662032
11.1225 0.0115706 0.662944
11.1378 0.0115865 0.663856
11.1531 0.0116024 0.664768
11.1684 0.0116183 0.66568
11.1837 0.0116342 0.666592
11.199 0.0116501 0.667504
11.2143 0.0116661 0.668416
11.2296 0.011682 0.669328
11.2449 0.0116979 0.670239
11.2602 0.0117138 0.671151
11.2755 0.0117297 0.672063
11.2908 0.0117456 0.672975
11.3061 0.0117615 0.673887
11.3214 0.0117775 0.674799
11.3367 0.0117934 0.675711
11.352 0.0118093 0.676623
11.3673 0.0118252 0.677535
11.3826 0.0118411 0.678446
11.3978 0.011857 0.679358
11.4131 0.011873 0.68027
11.4284 0.0118889 0.681182
11.4437 0.0119048 0.682094
11.459 0.0119207 0.683006
11.4743 0.0119366 0.683918
11.4896 0.0119525 0.68483
11.5049 0.0119684 0.685742
11.5202 0.0119844 0.686653
11.5355 0.0120003 0.687565
11.5508 0.0120162 0.688477
11.5661 0.0120321 0.689389
11.5814 0.012048 0.690301
11.5967 0.0120639 0.691213
11.612 0.0120799 0.692125
11.6273 0.0120958 0.693037
11.6426 0.0121117 0.693949
11.6579 0.0121276 0.69486
11.6732 0.0121435 0.695772
11.6885 0.0121594 0.696684
11.7038 0.0121753 0.697596
11.7191 0.0121913 0.698508
11.7344 0.0122072 0.69942
11.7497 0.0122231 0.700332
11.765 0.012239 0.701244
11.7803 0.0122549 0.702156
11.7956 0.0122708 0.703067
11.8109 0.0122868 0.703979
11.8262 0.0123027 0.704891
11.8415 0.0123186 0.705803
11.8568 0.0123345 0.706715
11.8721 0.0123504 0.707627
11.8874 0.0123663 0.708539
11.9027 0.0123823 0.709451
11.918 0.0123982 0.710363
11.9333 0.0124141 0.711275
11.9486 0.01243 0.712186
11.9639 0.0124459 0.713098
11.9792 0.0124618 0.71401
11.9945 0.0124777 0.714922
12.0098 0.0124937 0.715834
12.0251 0.0125096 0.716746
12.0404 0.0125255 0.717658
12.0557 0.0125414 0.71857
12.071 0.0125573 0.719482
12.0863 0.0125732 0.720393
12.1016 0.0125892 0.721305
12.1169 0.0126051 0.722217
12.1322 0.012621 0.723129
12.1475 0.0126369 0.724041
12.1628 0.0126528 0.724953
12.1781 0.0126687 0.725865
12.1934 0.0126846 0.726777
12.2087 0.0127006 0.727689
12.224 0.0127165 0.7286
12.2393 0.0127324 0.729512
12.2546 0.0127483 0.730424
12.2699 0.0127642 0.731336
12.2852 0.0127801 0.732248
12.3005 0.0127961 0.73316
12.3158 0.012812 0.734072
12.3311 0.0128279 0.734984
12.3464 0.0128438 0.735896
12.3617 0.0128597 0.736807
12.377 0.0128756 0.737719
12.3923 0.0128915 0.738631
12.4076 0.0129075 0.739543
12.4229 0.0129234 0.740455
12.4382 0.0129393 0.741367
12.4535 0.0129552 0.742279
12.4688 0.0129711 0.743191
12.4841 0.012987 0.744103
12.4994 0.013003 0.745014
12.5146 0.0130189 0.745926
12.5299 0.0130348 0.746838
12.5452 0.0130507 0.74775
12.5605 0.0130666 0.748662
12.5758 0.0130825 0.749574
12.5911 0.0130984 0.750486
12.6064 0.0131144 0.751398
